    1.450;   0.130;   1.320;-2.197E+06;-8.223E+05; 2.346E+06;-159.482
    1.480;   0.130;   1.350; 9.828E+05;-4.313E+05; 1.073E+06; -23.693
    0.010;   0.160;  -0.150;-6.160E-01; 3.244E+03; 3.244E+03;  90.011
    0.040;   0.160;  -0.120; 1.131E-03; 4.483E+02; 4.483E+02;  90.000
    0.070;   0.160;  -0.090; 1.772E-02;-4.905E+01; 4.905E+01; -89.979
    0.100;   0.160;  -0.060; 1.155E-02;-3.207E+02; 3.207E+02; -89.998
    0.130;   0.160;  -0.030; 1.889E-03;-3.803E+02; 3.803E+02; -90.000
    0.160;   0.160;   0.000;-2.170E-02;-3.630E-07; 2.170E-02;-179.999
    0.190;   0.160;   0.030;-5.771E-03; 5.661E+02; 5.661E+02;  90.001
    0.220;   0.160;   0.060;-2.955E-02; 1.338E+03; 1.338E+03;  90.001
    0.250;   0.160;   0.090; 4.245E-01; 1.986E+03; 1.986E+03;  89.988
    0.280;   0.160;   0.120; 4.138E+00; 2.473E+03; 2.473E+03;  89.904
    0.310;   0.160;   0.150; 3.915E+01; 2.672E+03; 2.672E+03;  89.161
    0.340;   0.160;   0.180;-2.016E+02; 2.876E+03; 2.883E+03;  94.009
    0.370;   0.160;   0.210;-1.371E+02; 2.267E+03; 2.271E+03;  93.461
    0.400;   0.160;   0.240;-1.901E+02; 1.276E+03; 1.291E+03;  98.469
    0.430;   0.160;   0.270;-3.192E+02;-2.297E+02; 3.933E+02;-144.260
    0.460;   0.160;   0.300;-5.233E+02;-2.178E+03; 2.240E+03;-103.508
    0.490;   0.160;   0.330;-1.103E+03;-4.384E+03; 4.521E+03;-104.123
    0.520;   0.160;   0.360;-1.218E+03;-7.489E+03; 7.587E+03; -99.240
    0.550;   0.160;   0.390;-8.037E+02;-7.844E+03; 7.885E+03; -95.850
    0.580;   0.160;   0.420;-1.375E+03;-4.014E+03; 4.243E+03;-108.904
    0.610;   0.160;   0.450;-1.149E+04;-9.147E+03; 1.468E+04;-141.467
    0.640;   0.160;   0.480;-1.262E+04;-1.215E+04; 1.752E+04;-136.087
    0.670;   0.160;   0.510;-7.286E+03;-4.527E+04; 4.585E+04; -99.143
    0.700;   0.160;   0.540; 4.086E+03;-3.458E+04; 3.482E+04; -83.261
    0.730;   0.160;   0.570; 1.946E+04;-9.085E+04; 9.291E+04; -77.911
    0.760;   0.160;   0.600; 7.831E+03;-4.999E+04; 5.060E+04; -81.097
    0.790;   0.160;   0.630;-3.975E+04;-1.032E+05; 1.106E+05;-111.068
    0.820;   0.160;   0.660;-3.481E+04; 1.737E+04; 3.891E+04; 153.490
    0.850;   0.160;   0.690;-5.907E+04; 6.862E+04; 9.054E+04; 130.723
    0.880;   0.160;   0.720; 6.070E+04; 8.437E+04; 1.039E+05;  54.267
    0.910;   0.160;   0.750;-2.866E+05;-2.249E+05; 3.643E+05;-141.878
    0.940;   0.160;   0.780; 8.667E+05;-1.416E+06; 1.660E+06; -58.524
    0.970;   0.160;   0.810; 5.698E+06;-6.137E+06; 8.375E+06; -47.126
    1.000;   0.160;   0.840; 3.328E+06;-1.677E+06; 3.726E+06; -26.748
    1.030;   0.160;   0.870; 6.871E+06; 6.412E+06; 9.398E+06;  43.019
    1.060;   0.160;   0.900;-1.031E+07;-5.883E+06; 1.187E+07;-150.289
    1.090;   0.160;   0.930; 4.863E+06; 2.913E+06; 5.669E+06;  30.921
    1.120;   0.160;   0.960;-3.038E+05; 6.338E+05; 7.028E+05; 115.612
    1.150;   0.160;   0.990;-9.396E+04;-8.911E+05; 8.960E+05; -96.019
    1.180;   0.160;   1.020; 3.195E+05; 4.378E+05; 5.420E+05;  53.877
    1.210;   0.160;   1.050;-2.059E+05; 7.416E+03; 2.060E+05; 177.937
    1.240;   0.160;   1.080; 2.713E+04;-1.064E+06; 1.064E+06; -88.539
    1.270;   0.160;   1.110; 7.627E+05;-8.732E+05; 1.159E+06; -48.862
    1.300;   0.160;   1.140; 5.893E+05; 2.094E+04; 5.897E+05;   2.035
    1.330;   0.160;   1.170;-3.669E+05;-1.000E+06; 1.065E+06;-110.141
    1.360;   0.160;   1.200; 1.333E+06; 3.805E+04; 1.333E+06;   1.636
    1.390;   0.160;   1.230; 1.275E+06; 2.065E+05; 1.291E+06;   9.203
    1.420;   0.160;   1.260; 8.959E+05;-4.088E+05; 9.848E+05; -24.526
    1.450;   0.160;   1.290; 6.428E+05;-1.538E+06; 1.667E+06; -67.315
    1.480;   0.160;   1.320;-1.109E+05; 2.467E+06; 2.469E+06;  92.573
    0.010;   0.190;  -0.180;-3.313E+00; 5.268E+03; 5.268E+03;  90.036
    0.040;   0.190;  -0.150;-7.607E-02; 2.941E+02; 2.941E+02;  90.015
    0.070;   0.190;  -0.120; 4.924E-02;-4.300E+02; 4.300E+02; -89.993
    0.100;   0.190;  -0.090; 3.888E-02;-7.834E+02; 7.834E+02; -89.997
    0.130;   0.190;  -0.060; 1.778E-02;-9.242E+02; 9.242E+02; -89.999
    0.160;   0.190;  -0.030;-5.771E-03;-5.661E+02; 5.661E+02; -90.001
    0.190;   0.190;   0.000; 3.910E-01;-7.553E-07; 3.910E-01;   0.000
    0.220;   0.190;   0.030; 1.113E+00; 1.984E+03; 1.984E+03;  89.968
    0.250;   0.190;   0.060; 5.472E+00; 4.088E+03; 4.088E+03;  89.923
    0.280;   0.190;   0.090; 2.837E+01; 6.808E+03; 6.808E+03;  89.761
    0.310;   0.190;   0.120; 2.205E+02; 1.272E+04; 1.272E+04;  89.007
    0.340;   0.190;   0.150;-4.888E+02;-4.240E+03; 4.268E+03; -96.576
    0.370;   0.190;   0.180;-3.666E+02; 5.699E+03; 5.711E+03;  93.680
    0.400;   0.190;   0.210;-3.836E+02; 8.134E+03; 8.143E+03;  92.700
    0.430;   0.190;   0.240;-3.901E+02; 9.414E+03; 9.422E+03;  92.373
    0.460;   0.190;   0.270;-2.674E+02; 1.010E+04; 1.011E+04;  91.516
    0.490;   0.190;   0.300; 1.239E+02; 1.031E+04; 1.031E+04;  89.311
