0.88,-1.28E+07,-1.32E+07,1.84E+07,-133.936
0.91,-1.31E+07,-1.30E+07,1.84E+07,-135.303
0.94,-1.27E+07,-1.23E+07,1.77E+07,-135.854
0.97,-1.20E+07,-1.14E+07,1.65E+07,-136.25
1,-1.11E+07,-9.96E+06,1.49E+07,-138.185
1.03,-9.86E+06,-7.24E+06,1.22E+07,-143.739
1.06,-6.52E+06,-4.21E+06,7.76E+06,-147.177
1.09,-2.86E+06,-3.45E+06,4.49E+06,-129.694
1.12,-1.02E+06,-3.24E+06,3.40E+06,-107.531
1.15,-1.32E+05,-2.43E+06,2.43E+06,-93.109
1.18,5.42E+05,-1.19E+06,1.31E+06,-65.532
1.21,1.41E+06,-2.04E+05,1.43E+06,-8.228
1.24,1.63E+06,-1.69E+04,1.63E+06,-0.597
1.27,1.24E+06,2.58E+05,1.27E+06,11.756
1.3,7.82E+05,4.81E+05,9.18E+05,31.579
1.33,3.64E+05,5.33E+05,6.45E+05,55.628
1.36,7.27E+04,4.20E+05,4.26E+05,80.179
1.39,-9.06E+03,1.63E+05,1.63E+05,93.183
1.42,1.26E+05,-2.41E+05,2.72E+05,-62.358
1.45,3.66E+05,-7.52E+05,8.36E+05,-64.077
1.48,4.87E+05,-1.27E+06,1.36E+06,-69.021
0.01,8.74E-04,5.73E+04,5.73E+04,90
0.04,9.23E-02,2.48E+05,2.48E+05,90
0.07,1.75E+00,5.26E+05,5.26E+05,90
0.1,2.51E+01,9.93E+05,9.93E+05,89.999
0.13,2.00E+02,1.66E+06,1.66E+06,89.993
0.16,1.02E+03,2.49E+06,2.49E+06,89.977
0.19,3.84E+03,3.48E+06,3.48E+06,89.937
0.22,1.18E+04,4.60E+06,4.60E+06,89.854
0.25,3.07E+04,5.85E+06,5.85E+06,89.699
0.28,7.06E+04,7.18E+06,7.18E+06,89.437
0.31,1.46E+05,8.58E+06,8.58E+06,89.023
0.34,2.77E+05,9.99E+06,9.99E+06,88.409
0.37,4.85E+05,1.13E+07,1.14E+07,87.55
0.4,7.88E+05,1.26E+07,1.26E+07,86.407
0.43,1.19E+06,1.35E+07,1.36E+07,84.958
0.46,1.68E+06,1.41E+07,1.42E+07,83.197
0.49,2.22E+06,1.42E+07,1.44E+07,81.124
0.52,2.73E+06,1.37E+07,1.40E+07,78.72
0.55,3.13E+06,1.25E+07,1.29E+07,75.89
0.58,3.32E+06,1.05E+07,1.10E+07,72.413
0.61,3.08E+06,7.62E+06,8.22E+06,68.026
0.64,2.03E+06,4.07E+06,4.55E+06,63.52
0.67,-1.72E+04,5.18E+05,5.18E+05,91.898
0.7,-2.29E+06,-2.44E+06,3.34E+06,-133.109
0.73,-4.13E+06,-5.36E+06,6.77E+06,-127.655
0.76,-5.94E+06,-8.64E+06,1.05E+07,-124.514
0.79,-8.15E+06,-1.20E+07,1.45E+07,-124.26
0.82,-1.07E+07,-1.47E+07,1.82E+07,-126.154
0.85,-1.32E+07,-1.63E+07,2.10E+07,-129.029
0.88,-1.51E+07,-1.68E+07,2.26E+07,-131.82
0.91,-1.59E+07,-1.65E+07,2.29E+07,-133.813
0.94,-1.58E+07,-1.59E+07,2.24E+07,-134.847
0.97,-1.52E+07,-1.49E+07,2.13E+07,-135.548
1,-1.46E+07,-1.33E+07,1.97E+07,-137.715
1.03,-1.37E+07,-9.90E+06,1.69E+07,-144.121
1.06,-9.84E+06,-5.39E+06,1.12E+07,-151.274
1.09,-4.55E+06,-3.90E+06,5.99E+06,-139.356
1.12,-1.49E+06,-3.81E+06,4.09E+06,-111.307
1.15,-3.84E+04,-3.08E+06,3.08E+06,-90.714
1.18,7.42E+05,-1.42E+06,1.60E+06,-62.459
1.21,2.05E+06,7.72E+05,2.19E+06,20.593
1.24,3.32E+06,1.47E+06,3.64E+06,23.91
1.27,3.21E+06,1.89E+06,3.72E+06,30.467
1.3,2.62E+06,2.43E+06,3.57E+06,42.776
1.33,1.88E+06,2.84E+06,3.40E+06,56.448
1.36,1.12E+06,3.00E+06,3.20E+06,69.591
1.39,3.96E+05,2.89E+06,2.91E+06,82.175
1.42,-2.42E+05,2.57E+06,2.58E+06,95.379
1.45,-7.01E+05,2.20E+06,2.31E+06,107.697
1.48,-7.98E+05,1.91E+06,2.07E+06,112.695
0.01,8.84E-04,5.80E+04,5.80E+04,90
0.04,9.34E-02,2.51E+05,2.51E+05,90
0.07,1.77E+00,5.32E+05,5.32E+05,90
0.1,2.54E+01,1.00E+06,1.00E+06,89.999
0.13,2.02E+02,1.68E+06,1.68E+06,89.993
0.16,1.03E+03,2.52E+06,2.52E+06,89.977
0.19,3.88E+03,3.52E+06,3.52E+06,89.937
0.22,1.19E+04,4.66E+06,4.66E+06,89.854
0.25,3.10E+04,5.91E+06,5.91E+06,89.699
0.28,7.14E+04,7.27E+06,7.27E+06,89.437
0.31,1.48E+05,8.68E+06,8.68E+06,89.023
0.34,2.81E+05,1.01E+07,1.01E+07,88.409
0.37,4.91E+05,1.15E+07,1.15E+07,87.551
0.4,7.97E+05,1.27E+07,1.27E+07,86.409
0.43,1.20E+06,1.37E+07,1.37E+07,84.963
0.46,1.70E+06,1.43E+07,1.44E+07,83.207
0.49,2.23E+06,1.43E+07,1.45E+07,81.146
0.52,2.74E+06,1.38E+07,1.41E+07,78.766
0.55,3.13E+06,1.26E+07,1.29E+07,75.983
0.58,3.30E+06,1.05E+07,1.10E+07,72.592
0.61,3.03E+06,7.62E+06,8.20E+06,68.339
0.64,1.98E+06,4.03E+06,4.49E+06,63.85
0.67,2.30E+02,3.93E+05,3.93E+05,89.966
0.7,-2.18E+06,-2.79E+06,3.54E+06,-127.959
0.73,-4.02E+06,-6.07E+06,7.28E+06,-123.496
0.76,-5.94E+06,-9.79E+06,1.15E+07,-121.264
0.79,-8.40E+06,-1.36E+07,1.60E+07,-121.791
0.82,-1.14E+07,-1.67E+07,2.02E+07,-124.276
0.85,-1.43E+07,-1.86E+07,2.35E+07,-127.603
0.88,-1.66E+07,-1.92E+07,2.54E+07,-130.753
0.91,-1.77E+07,-1.89E+07,2.59E+07,-133.031
0.94,-1.78E+07,-1.82E+07,2.55E+07,-134.269
0.97,-1.73E+07,-1.73E+07,2.45E+07,-135.088
1,-1.69E+07,-1.56E+07,2.30E+07,-137.385
1.03,-1.63E+07,-1.17E+07,2.01E+07,-144.329
1.06,-1.22E+07,-6.09E+06,1.36E+07,-153.487
1.09,-5.72E+06,-3.99E+06,6.97E+06,-145.054
1.12,-1.75E+06,-3.96E+06,4.33E+06,-113.776
1.15,9.80E+04,-3.28E+06,3.28E+06,-88.291
1.18,9.25E+05,-1.28E+06,1.58E+06,-54.075
1.21,2.56E+06,1.87E+06,3.17E+06,36.165
1.24,4.62E+06,2.97E+06,5.49E+06,32.708
1.27,4.69E+06,3.50E+06,5.85E+06,36.722
1.3,3.96E+06,4.28E+06,5.83E+06,47.217
1.33,2.94E+06,4.97E+06,5.78E+06,59.359
1.36,1.78E+06,5.34E+06,5.63E+06,71.554
1.39,5.17E+05,5.32E+06,5.35E+06,84.454
1.42,-7.57E+05,5.11E+06,5.17E+06,98.43
1.45,-1.67E+06,4.96E+06,5.23E+06,108.555
1.48,-1.48E+06,4.90E+06,5.12E+06,106.784
0.01,8.87E-04,5.82E+04,5.82E+04,90
0.04,9.37E-02,2.52E+05,2.52E+05,90
0.07,1.78E+00,5.34E+05,5.34E+05,90
0.1,2.55E+01,1.01E+06,1.01E+06,89.999
0.13,2.03E+02,1.69E+06,1.69E+06,89.993
0.16,1.03E+03,2.53E+06,2.53E+06,89.977
0.19,3.90E+03,3.53E+06,3.53E+06,89.937
0.22,1.19E+04,4.67E+06,4.67E+06,89.854
0.25,3.12E+04,5.94E+06,5.94E+06,89.699
0.28,7.17E+04,7.30E+06,7.30E+06,89.437
0.31,1.49E+05,8.71E+06,8.71E+06,89.023
0.34,2.82E+05,1.01E+07,1.02E+07,88.409
0.37,4.93E+05,1.15E+07,1.15E+07,87.551
0.4,7.99E+05,1.27E+07,1.28E+07,86.41
0.43,1.21E+06,1.37E+07,1.38E+07,84.964
0.46,1.70E+06,1.43E+07,1.44E+07,83.21
0.49,2.24E+06,1.44E+07,1.46E+07,81.154
0.52,2.74E+06,1.38E+07,1.41E+07,78.782
0.55,3.13E+06,1.26E+07,1.30E+07,76.014
0.58,3.29E+06,1.05E+07,1.10E+07,72.652
0.61,3.01E+06,7.62E+06,8.20E+06,68.443
0.64,1.96E+06,4.02E+06,4.47E+06,63.953
0.67,6.18E+03,3.46E+05,3.46E+05,88.978
0.7,-2.14E+06,-2.92E+06,3.62E+06,-126.286
0.73,-3.98E+06,-6.32E+06,7.47E+06,-122.182
0.76,-5.95E+06,-1.02E+07,1.18E+07,-120.258
0.79,-8.49E+06,-1.41E+07,1.65E+07,-121.034
0.82,-1.16E+07,-1.74E+07,2.09E+07,-123.703
0.85,-1.47E+07,-1.94E+07,2.43E+07,-127.167
0.88,-1.71E+07,-2.01E+07,2.63E+07,-130.424
0.91,-1.83E+07,-1.98E+07,2.70E+07,-132.785
0.94,-1.85E+07,-1.91E+07,2.66E+07,-134.078
0.97,-1.81E+07,-1.81E+07,2.56E+07,-134.93
1,-1.78E+07,-1.64E+07,2.42E+07,-137.269
1.03,-1.73E+07,-1.24E+07,2.13E+07,-144.397
1.06,-1.31E+07,-6.31E+06,1.45E+07,-154.199
1.09,-6.13E+06,-3.99E+06,7.31E+06,-146.979
1.12,-1.83E+06,-3.97E+06,4.37E+06,-114.712
1.15,1.58E+05,-3.31E+06,3.31E+06,-87.261
1.18,9.97E+05,-1.17E+06,1.54E+06,-49.522
1.21,2.75E+06,2.34E+06,3.61E+06,40.408
1.24,5.11E+06,3.59E+06,6.24E+06,35.091
1.27,5.23E+06,4.16E+06,6.68E+06,38.488
1.3,4.45E+06,5.04E+06,6.72E+06,48.556
1.33,3.32E+06,5.83E+06,6.71E+06,60.341
1.36,2.00E+06,6.27E+06,6.58E+06,72.312
1.39,5.24E+05,6.29E+06,6.31E+06,85.242
1.42,-9.95E+05,6.13E+06,6.21E+06,99.218
1.45,-2.05E+06,6.08E+06,6.42E+06,108.629
1.48,-1.67E+06,6.12E+06,6.34E+06,105.231
0.01,8.84E-04,5.80E+04,5.80E+04,90
0.04,9.34E-02,2.51E+05,2.51E+05,90
0.07,1.77E+00,5.32E+05,5.32E+05,90
0.1,2.54E+01,1.00E+06,1.00E+06,89.999
0.13,2.02E+02,1.68E+06,1.68E+06,89.993
0.16,1.03E+03,2.52E+06,2.52E+06,89.977
0.19,3.88E+03,3.52E+06,3.52E+06,89.937
0.22,1.19E+04,4.66E+06,4.66E+06,89.854
0.25,3.10E+04,5.91E+06,5.91E+06,89.699
0.28,7.14E+04,7.27E+06,7.27E+06,89.437
0.31,1.48E+05,8.68E+06,8.68E+06,89.023
0.34,2.81E+05,1.01E+07,1.01E+07,88.409
0.37,4.91E+05,1.15E+07,1.15E+07,87.551
0.4,7.97E+05,1.27E+07,1.27E+07,86.409
0.43,1.20E+06,1.37E+07,1.37E+07,84.963
0.46,1.70E+06,1.43E+07,1.44E+07,83.207
0.49,2.23E+06,1.43E+07,1.45E+07,81.146
0.52,2.74E+06,1.38E+07,1.41E+07,78.766
0.55,3.13E+06,1.26E+07,1.29E+07,75.983
0.58,3.30E+06,1.05E+07,1.10E+07,72.592
0.61,3.03E+06,7.62E+06,8.20E+06,68.339
0.64,1.98E+06,4.03E+06,4.49E+06,63.85
0.67,2.30E+02,3.93E+05,3.93E+05,89.966
0.7,-2.18E+06,-2.79E+06,3.54E+06,-127.959
0.73,-4.02E+06,-6.07E+06,7.28E+06,-123.496
0.76,-5.94E+06,-9.79E+06,1.15E+07,-121.264
0.79,-8.40E+06,-1.36E+07,1.60E+07,-121.791
0.82,-1.14E+07,-1.67E+07,2.02E+07,-124.276
0.85,-1.43E+07,-1.86E+07,2.35E+07,-127.603
0.88,-1.66E+07,-1.92E+07,2.54E+07,-130.753
0.91,-1.77E+07,-1.89E+07,2.59E+07,-133.031
0.94,-1.78E+07,-1.82E+07,2.55E+07,-134.269
0.97,-1.73E+07,-1.73E+07,2.45E+07,-135.088
1,-1.69E+07,-1.56E+07,2.30E+07,-137.385
1.03,-1.63E+07,-1.17E+07,2.01E+07,-144.329
1.06,-1.22E+07,-6.09E+06,1.36E+07,-153.487
1.09,-5.72E+06,-3.99E+06,6.97E+06,-145.054
1.12,-1.75E+06,-3.96E+06,4.33E+06,-113.776
1.15,9.80E+04,-3.28E+06,3.28E+06,-88.291
1.18,9.25E+05,-1.28E+06,1.58E+06,-54.075
1.21,2.56E+06,1.87E+06,3.17E+06,36.165
1.24,4.62E+06,2.97E+06,5.49E+06,32.708
1.27,4.69E+06,3.50E+06,5.85E+06,36.722
1.3,3.96E+06,4.28E+06,5.83E+06,47.217
1.33,2.94E+06,4.97E+06,5.78E+06,59.359
1.36,1.78E+06,5.34E+06,5.63E+06,71.553
1.39,5.17E+05,5.32E+06,5.35E+06,84.454
1.42,-7.57E+05,5.11E+06,5.17E+06,98.43
1.45,-1.67E+06,4.96E+06,5.23E+06,108.555
1.48,-1.48E+06,4.90E+06,5.12E+06,106.784
0.01,8.74E-04,5.73E+04,5.73E+04,90
0.04,9.23E-02,2.48E+05,2.48E+05,90
0.07,1.75E+00,5.26E+05,5.26E+05,90
0.1,2.51E+01,9.93E+05,9.93E+05,89.999
0.13,2.00E+02,1.66E+06,1.66E+06,89.993
0.16,1.02E+03,2.49E+06,2.49E+06,89.977
0.19,3.84E+03,3.48E+06,3.48E+06,89.937
0.22,1.18E+04,4.60E+06,4.60E+06,89.854
0.25,3.07E+04,5.85E+06,5.85E+06,89.699
0.28,7.06E+04,7.18E+06,7.18E+06,89.437
0.31,1.46E+05,8.58E+06,8.58E+06,89.023
0.34,2.77E+05,9.99E+06,9.99E+06,88.409
0.37,4.85E+05,1.13E+07,1.14E+07,87.55
0.4,7.88E+05,1.26E+07,1.26E+07,86.407
0.43,1.19E+06,1.35E+07,1.36E+07,84.958
0.46,1.68E+06,1.41E+07,1.42E+07,83.197
0.49,2.22E+06,1.42E+07,1.44E+07,81.124
0.52,2.73E+06,1.37E+07,1.40E+07,78.72
0.55,3.13E+06,1.25E+07,1.29E+07,75.89
0.58,3.32E+06,1.05E+07,1.10E+07,72.413
0.61,3.08E+06,7.62E+06,8.22E+06,68.026
0.64,2.03E+06,4.07E+06,4.55E+06,63.52
0.67,-1.72E+04,5.18E+05,5.18E+05,91.898
0.7,-2.29E+06,-2.44E+06,3.34E+06,-133.109
0.73,-4.13E+06,-5.36E+06,6.77E+06,-127.655
0.76,-5.94E+06,-8.64E+06,1.05E+07,-124.514
0.79,-8.15E+06,-1.20E+07,1.45E+07,-124.26
0.82,-1.07E+07,-1.47E+07,1.82E+07,-126.154
0.85,-1.32E+07,-1.63E+07,2.10E+07,-129.029
0.88,-1.51E+07,-1.68E+07,2.26E+07,-131.82
0.91,-1.59E+07,-1.65E+07,2.29E+07,-133.813
0.94,-1.58E+07,-1.59E+07,2.24E+07,-134.847
0.97,-1.52E+07,-1.49E+07,2.13E+07,-135.548
1,-1.46E+07,-1.33E+07,1.97E+07,-137.715
1.03,-1.37E+07,-9.90E+06,1.69E+07,-144.121
1.06,-9.84E+06,-5.39E+06,1.12E+07,-151.274
1.09,-4.55E+06,-3.90E+06,5.99E+06,-139.356
1.12,-1.49E+06,-3.81E+06,4.09E+06,-111.307
1.15,-3.84E+04,-3.08E+06,3.08E+06,-90.714
1.18,7.42E+05,-1.42E+06,1.60E+06,-62.459
1.21,2.05E+06,7.72E+05,2.19E+06,20.593
1.24,3.32E+06,1.47E+06,3.64E+06,23.91
1.27,3.21E+06,1.89E+06,3.72E+06,30.467
1.3,2.62E+06,2.43E+06,3.57E+06,42.776
1.33,1.88E+06,2.84E+06,3.40E+06,56.448
1.36,1.12E+06,3.00E+06,3.20E+06,69.59
1.39,3.96E+05,2.89E+06,2.91E+06,82.175
1.42,-2.42E+05,2.57E+06,2.58E+06,95.379
1.45,-7.01E+05,2.20E+06,2.31E+06,107.697
1.48,-7.98E+05,1.91E+06,2.07E+06,112.695
0.01,8.57E-04,5.62E+04,5.62E+04,90
0.04,9.05E-02,2.43E+05,2.43E+05,90
0.07,1.72E+00,5.16E+05,5.16E+05,90
0.1,2.46E+01,9.74E+05,9.74E+05,89.999
0.13,1.96E+02,1.63E+06,1.63E+06,89.993
0.16,9.95E+02,2.45E+06,2.45E+06,89.977
0.19,3.76E+03,3.41E+06,3.41E+06,89.937
0.22,1.15E+04,4.52E+06,4.52E+06,89.854
0.25,3.01E+04,5.73E+06,5.73E+06,89.699
0.28,6.93E+04,7.05E+06,7.05E+06,89.437
0.31,1.44E+05,8.42E+06,8.42E+06,89.022
0.34,2.72E+05,9.80E+06,9.80E+06,88.409
0.37,4.76E+05,1.11E+07,1.11E+07,87.549
0.4,7.74E+05,1.23E+07,1.23E+07,86.404
0.43,1.17E+06,1.33E+07,1.33E+07,84.951
0.46,1.66E+06,1.39E+07,1.40E+07,83.18
0.49,2.19E+06,1.40E+07,1.41E+07,81.087
0.52,2.71E+06,1.35E+07,1.38E+07,78.644
0.55,3.13E+06,1.23E+07,1.27E+07,75.737
0.58,3.35E+06,1.04E+07,1.09E+07,72.118
0.61,3.15E+06,7.60E+06,8.23E+06,67.502
0.64,2.10E+06,4.11E+06,4.62E+06,62.905
0.67,-4.47E+04,6.85E+05,6.87E+05,93.73
0.7,-2.46E+06,-1.93E+06,3.12E+06,-141.817
0.73,-4.32E+06,-4.29E+06,6.09E+06,-135.203
0.76,-5.95E+06,-6.91E+06,9.12E+06,-130.73
0.79,-7.76E+06,-9.54E+06,1.23E+07,-129.117
0.82,-9.76E+06,-1.17E+07,1.52E+07,-129.903
0.85,-1.16E+07,-1.29E+07,1.73E+07,-131.889
0.88,-1.28E+07,-1.32E+07,1.84E+07,-133.936
0.91,-1.31E+07,-1.30E+07,1.84E+07,-135.303
0.94,-1.27E+07,-1.23E+07,1.77E+07,-135.854
0.97,-1.20E+07,-1.14E+07,1.65E+07,-136.25
1,-1.11E+07,-9.96E+06,1.49E+07,-138.185
1.03,-9.86E+06,-7.24E+06,1.22E+07,-143.739
1.06,-6.52E+06,-4.21E+06,7.76E+06,-147.177
1.09,-2.86E+06,-3.45E+06,4.49E+06,-129.694
1.12,-1.02E+06,-3.24E+06,3.40E+06,-107.531
1.15,-1.32E+05,-2.43E+06,2.43E+06,-93.109
1.18,5.42E+05,-1.19E+06,1.31E+06,-65.532
1.21,1.41E+06,-2.04E+05,1.43E+06,-8.228
1.24,1.63E+06,-1.69E+04,1.63E+06,-0.596
1.27,1.24E+06,2.58E+05,1.27E+06,11.756
1.3,7.82E+05,4.81E+05,9.18E+05,31.579
1.33,3.64E+05,5.33E+05,6.45E+05,55.628
1.36,7.27E+04,4.20E+05,4.26E+05,80.179
1.39,-9.06E+03,1.63E+05,1.63E+05,93.182
1.42,1.26E+05,-2.41E+05,2.72E+05,-62.358
1.45,3.66E+05,-7.52E+05,8.36E+05,-64.077
1.48,4.87E+05,-1.27E+06,1.36E+06,-69.021
0.01,8.34E-04,5.47E+04,5.47E+04,90
0.04,8.81E-02,2.37E+05,2.37E+05,90
0.07,1.67E+00,5.02E+05,5.02E+05,90
0.1,2.40E+01,9.47E+05,9.47E+05,89.999
0.13,1.91E+02,1.58E+06,1.58E+06,89.993
0.16,9.68E+02,2.38E+06,2.38E+06,89.977
0.19,3.66E+03,3.32E+06,3.32E+06,89.937
0.22,1.12E+04,4.39E+06,4.39E+06,89.854
0.25,2.93E+04,5.58E+06,5.58E+06,89.699
0.28,6.74E+04,6.86E+06,6.86E+06,89.437
0.31,1.40E+05,8.19E+06,8.19E+06,89.022
0.34,2.65E+05,9.54E+06,9.54E+06,88.408
0.37,4.64E+05,1.08E+07,1.08E+07,87.547
0.4,7.55E+05,1.20E+07,1.20E+07,86.4
0.43,1.14E+06,1.29E+07,1.30E+07,84.94
0.46,1.62E+06,1.35E+07,1.36E+07,83.157
0.49,2.15E+06,1.36E+07,1.38E+07,81.037
0.52,2.67E+06,1.32E+07,1.35E+07,78.539
0.55,3.12E+06,1.21E+07,1.25E+07,75.527
0.58,3.38E+06,1.02E+07,1.08E+07,71.711
0.61,3.24E+06,7.54E+06,8.20E+06,66.766
0.64,2.19E+06,4.11E+06,4.66E+06,61.92
0.67,-8.01E+04,8.42E+05,8.46E+05,95.437
0.7,-2.67E+06,-1.36E+06,3.00E+06,-153.123
0.73,-4.57E+06,-3.03E+06,5.48E+06,-146.437
0.76,-5.97E+06,-4.83E+06,7.68E+06,-141.039
0.79,-7.30E+06,-6.63E+06,9.86E+06,-137.742
0.82,-8.58E+06,-8.05E+06,1.18E+07,-136.839
0.85,-9.56E+06,-8.82E+06,1.30E+07,-137.31
0.88,-9.96E+06,-8.98E+06,1.34E+07,-137.966
0.91,-9.71E+06,-8.73E+06,1.31E+07,-138.032
0.94,-8.98E+06,-8.24E+06,1.22E+07,-137.449
0.97,-8.05E+06,-7.50E+06,1.10E+07,-137.042
1,-7.08E+06,-6.25E+06,9.44E+06,-138.542
1.03,-5.63E+06,-4.24E+06,7.04E+06,-143.018
1.06,-2.98E+06,-2.57E+06,3.94E+06,-139.202
1.09,-9.72E+05,-2.39E+06,2.58E+06,-112.153
1.12,-3.34E+05,-2.01E+06,2.04E+06,-99.417
1.15,-3.16E+04,-1.10E+06,1.10E+06,-91.646
1.18,4.58E+05,-2.20E+05,5.08E+05,-25.639
1.21,8.75E+05,-2.97E+05,9.24E+05,-18.751
1.24,9.65E+04,-5.98E+05,6.05E+05,-80.824
1.27,-6.08E+05,-4.62E+05,7.63E+05,-142.77
1.3,-1.00E+06,-5.22E+05,1.13E+06,-152.511
1.33,-1.18E+06,-8.03E+05,1.43E+06,-145.74
1.36,-1.10E+06,-1.19E+06,1.62E+06,-132.623
1.39,-6.95E+05,-1.60E+06,1.75E+06,-113.435
1.42,5.44E+04,-2.02E+06,2.02E+06,-88.458
1.45,1.05E+06,-2.47E+06,2.68E+06,-66.992
1.48,2.09E+06,-3.13E+06,3.76E+06,-56.293
0.01,8.04E-04,5.27E+04,5.27E+04,90
0.04,8.50E-02,2.28E+05,2.28E+05,90
0.07,1.61E+00,4.84E+05,4.84E+05,90
0.1,2.31E+01,9.14E+05,9.14E+05,89.999
0.13,1.84E+02,1.53E+06,1.53E+06,89.993
0.16,9.34E+02,2.30E+06,2.30E+06,89.977
0.19,3.53E+03,3.20E+06,3.20E+06,89.937
0.22,1.08E+04,4.24E+06,4.24E+06,89.854
0.25,2.83E+04,5.38E+06,5.38E+06,89.699
0.28,6.50E+04,6.61E+06,6.61E+06,89.437
0.31,1.35E+05,7.90E+06,7.90E+06,89.022
0.34,2.56E+05,9.20E+06,9.20E+06,88.407
0.37,4.48E+05,1.05E+07,1.05E+07,87.545
0.4,7.29E+05,1.16E+07,1.16E+07,86.394
0.43,1.11E+06,1.25E+07,1.25E+07,84.928
0.46,1.57E+06,1.31E+07,1.32E+07,83.128
0.49,2.10E+06,1.32E+07,1.34E+07,80.975
0.52,2.63E+06,1.28E+07,1.31E+07,78.409
0.55,3.10E+06,1.18E+07,1.22E+07,75.264
0.58,3.41E+06,1.00E+07,1.06E+07,71.196
0.61,3.32E+06,7.40E+06,8.11E+06,65.812
0.64,2.29E+06,4.05E+06,4.65E+06,60.467
0.67,-1.21E+05,9.32E+05,9.40E+05,97.381
0.7,-2.92E+06,-8.20E+05,3.04E+06,-164.332
0.73,-4.85E+06,-1.76E+06,5.16E+06,-160.088
0.76,-6.02E+06,-2.68E+06,6.59E+06,-155.983
0.79,-6.83E+06,-3.61E+06,7.73E+06,-152.132
0.82,-7.35E+06,-4.29E+06,8.51E+06,-149.698
0.85,-7.44E+06,-4.61E+06,8.75E+06,-148.231
0.88,-7.00E+06,-4.62E+06,8.39E+06,-146.605
0.91,-6.14E+06,-4.47E+06,7.59E+06,-143.969
0.94,-5.07E+06,-4.20E+06,6.58E+06,-140.419
0.97,-4.02E+06,-3.70E+06,5.47E+06,-137.394
1,-3.02E+06,-2.77E+06,4.10E+06,-137.449
1.03,-1.69E+06,-1.40E+06,2.20E+06,-140.323
1.06,1.29E+05,-6.40E+05,6.53E+05,-78.652
1.09,8.29E+05,-6.81E+05,1.07E+06,-39.38
1.12,5.77E+05,-1.25E+05,5.90E+05,-12.224
1.15,3.82E+05,8.55E+05,9.36E+05,65.948
1.18,6.15E+05,1.51E+06,1.63E+06,67.832
1.21,6.70E+05,7.98E+05,1.04E+06,49.975
1.24,-7.59E+05,1.42E+05,7.72E+05,169.393
1.27,-1.73E+06,1.37E+05,1.74E+06,175.485
1.3,-2.16E+06,-1.27E+05,2.16E+06,-176.64
1.33,-2.23E+06,-6.38E+05,2.32E+06,-164.028
1.36,-1.97E+06,-1.24E+06,2.33E+06,-147.794
1.39,-1.37E+06,-1.79E+06,2.25E+06,-127.451
1.42,-3.59E+05,-2.16E+06,2.19E+06,-99.421
1.45,1.14E+06,-2.41E+06,2.66E+06,-64.768
1.48,3.24E+06,-3.10E+06,4.48E+06,-43.716
0.01,7.69E-04,5.04E+04,5.04E+04,90
0.04,8.12E-02,2.18E+05,2.18E+05,90
0.07,1.54E+00,4.63E+05,4.63E+05,90
0.1,2.21E+01,8.73E+05,8.73E+05,89.999
0.13,1.76E+02,1.46E+06,1.46E+06,89.993
0.16,8.92E+02,2.19E+06,2.19E+06,89.977
0.19,3.37E+03,3.06E+06,3.06E+06,89.937
0.22,1.03E+04,4.05E+06,4.05E+06,89.854
0.25,2.70E+04,5.14E+06,5.14E+06,89.699
0.28,6.21E+04,6.32E+06,6.32E+06,89.437
0.31,1.29E+05,7.55E+06,7.55E+06,89.022
0.34,2.45E+05,8.79E+06,8.79E+06,88.406
0.37,4.29E+05,9.99E+06,1.00E+07,87.542
0.4,6.99E+05,1.11E+07,1.11E+07,86.388
0.43,1.06E+06,1.19E+07,1.20E+07,84.913
0.46,1.52E+06,1.25E+07,1.26E+07,83.094
0.49,2.03E+06,1.27E+07,1.28E+07,80.902
0.52,2.56E+06,1.23E+07,1.26E+07,78.256
0.55,3.06E+06,1.14E+07,1.18E+07,74.951
0.58,3.42E+06,9.70E+06,1.03E+07,70.579
0.61,3.40E+06,7.17E+06,7.94E+06,64.635
0.64,2.39E+06,3.89E+06,4.56E+06,58.431
0.67,-1.63E+05,9.09E+05,9.24E+05,100.183
0.7,-3.18E+06,-4.20E+05,3.21E+06,-172.481
0.73,-5.15E+06,-6.48E+05,5.20E+06,-172.838
0.76,-6.10E+06,-7.39E+05,6.15E+06,-173.096
0.79,-6.41E+06,-8.49E+05,6.47E+06,-172.456
0.82,-6.20E+06,-8.68E+05,6.26E+06,-172.037
0.85,-5.46E+06,-7.89E+05,5.52E+06,-171.774
0.88,-4.26E+06,-7.18E+05,4.32E+06,-170.441
0.91,-2.85E+06,-7.18E+05,2.94E+06,-165.866
0.94,-1.50E+06,-7.20E+05,1.66E+06,-154.353
0.97,-3.91E+05,-5.48E+05,6.73E+05,-125.533
1,4.79E+05,-7.63E+03,4.79E+05,-0.912
1.03,1.41E+06,8.66E+05,1.65E+06,31.635
1.06,2.39E+06,1.31E+06,2.72E+06,28.723
1.09,2.33E+06,1.41E+06,2.72E+06,31.146
1.12,1.64E+06,2.09E+06,2.66E+06,51.794
1.15,1.13E+06,3.04E+06,3.24E+06,69.622
1.18,1.07E+06,3.57E+06,3.73E+06,73.348
1.21,8.90E+05,2.72E+06,2.86E+06,71.873
1.24,-7.17E+05,1.88E+06,2.01E+06,110.933
1.27,-1.84E+06,1.70E+06,2.50E+06,137.171
1.3,-2.34E+06,1.30E+06,2.67E+06,150.851
1.33,-2.43E+06,6.71E+05,2.52E+06,164.556
