    0.790;   0.070;   0.720;-1.922E+04;-4.656E+04; 5.038E+04;-112.431
    0.820;   0.070;   0.750;-7.908E+04;-1.013E+05; 1.285E+05;-127.990
    0.850;   0.070;   0.780;-6.742E+05; 3.185E+05; 7.456E+05; 154.716
    0.880;   0.070;   0.810; 3.219E+06;-1.813E+06; 3.694E+06; -29.391
    0.910;   0.070;   0.840; 7.470E+06;-1.711E+07; 1.867E+07; -66.415
    0.940;   0.070;   0.870;-1.502E+06;-1.095E+07; 1.106E+07; -97.810
    0.970;   0.070;   0.900; 4.929E+06; 2.744E+06; 5.641E+06;  29.102
    1.000;   0.070;   0.930;-5.953E+06; 6.597E+06; 8.886E+06; 132.066
    1.030;   0.070;   0.960; 4.265E+06;-4.984E+06; 6.560E+06; -49.447
    1.060;   0.070;   0.990;-1.099E+06;-6.533E+03; 1.100E+06;-179.660
    1.090;   0.070;   1.020;-7.448E+04; 3.595E+05; 3.671E+05; 101.705
    1.120;   0.070;   1.050;-1.725E+05;-5.671E+04; 1.816E+05;-161.803
    1.150;   0.070;   1.080;-2.426E+05;-2.347E+05; 3.375E+05;-135.956
    1.180;   0.070;   1.110;-1.538E+05; 2.723E+05; 3.128E+05; 119.464
    1.210;   0.070;   1.140;-1.586E+05; 3.419E+05; 3.769E+05; 114.885
    1.240;   0.070;   1.170;-1.731E+05; 2.412E+05; 2.969E+05; 125.663
    1.270;   0.070;   1.200;-8.448E+05; 1.193E+06; 1.462E+06; 125.293
    1.300;   0.070;   1.230; 1.637E+06;-3.628E+05; 1.677E+06; -12.493
    1.330;   0.070;   1.260; 1.214E+06;-6.602E+05; 1.382E+06; -28.537
    1.360;   0.070;   1.290; 8.649E+05;-2.100E+05; 8.901E+05; -13.649
    1.390;   0.070;   1.320; 7.189E+05;-6.065E+05; 9.406E+05; -40.150
    1.420;   0.070;   1.350; 6.312E+06; 9.825E+05; 6.388E+06;   8.848
    1.450;   0.070;   1.380;-1.554E+06; 1.755E+06; 2.344E+06; 131.512
    1.480;   0.070;   1.410; 2.199E+06; 5.128E+05; 2.258E+06;  13.126
    0.010;   0.100;  -0.090; 2.209E-03;-5.516E+02; 5.516E+02; -90.000
    0.040;   0.100;  -0.060;-9.896E-04;-1.413E+00; 1.413E+00; -90.040
    0.070;   0.100;  -0.030;-1.119E-03; 6.119E+01; 6.119E+01;  90.001
    0.100;   0.100;   0.000; 1.958E-04;-1.604E-07; 1.958E-04;  -0.047
    0.130;   0.100;   0.030;-7.781E-04;-1.753E+02; 1.753E+02; -90.000
    0.160;   0.100;   0.060;-1.105E-02;-3.208E+02; 3.208E+02; -90.002
    0.190;   0.100;   0.090;-3.987E-02;-7.808E+02; 7.808E+02; -90.003
    0.220;   0.100;   0.120;-3.143E-01;-6.776E+02; 6.776E+02; -90.027
    0.250;   0.100;   0.150;-1.480E+00;-5.257E+02; 5.257E+02; -90.161
    0.280;   0.100;   0.180;-6.714E+00;-2.575E+01; 2.662E+01;-104.612
    0.310;   0.100;   0.210;-3.950E+01; 1.722E+03; 1.722E+03;  91.314
    0.340;   0.100;   0.240; 3.066E+02;-3.346E+03; 3.360E+03; -84.765
    0.370;   0.100;   0.270; 1.791E+02; 4.274E+02; 4.634E+02;  67.267
    0.400;   0.100;   0.300; 2.563E+02; 2.336E+03; 2.350E+03;  83.740
    0.430;   0.100;   0.330; 4.969E+02; 4.366E+03; 4.394E+03;  83.506
    0.460;   0.100;   0.360; 9.393E+02; 6.709E+03; 6.774E+03;  82.030
    0.490;   0.100;   0.390; 1.099E+03; 8.913E+03; 8.980E+03;  82.972
    0.520;   0.100;   0.420; 2.571E+03; 1.006E+04; 1.038E+04;  75.661
    0.550;   0.100;   0.450; 5.787E+03; 1.071E+04; 1.217E+04;  61.619
    0.580;   0.100;   0.480; 7.686E+03; 1.703E+04; 1.869E+04;  65.715
    0.610;   0.100;   0.510; 5.606E+03; 2.003E+04; 2.080E+04;  74.364
    0.640;   0.100;   0.540;-7.569E+03; 2.998E+04; 3.092E+04; 104.168
    0.670;   0.100;   0.570;-1.473E+04; 2.394E+04; 2.811E+04; 121.614
    0.700;   0.100;   0.600;-3.194E+04; 4.558E+04; 5.565E+04; 125.019
    0.730;   0.100;   0.630;-2.168E+04; 3.593E+04; 4.196E+04; 121.106
    0.760;   0.100;   0.660; 1.666E+04; 5.270E+04; 5.528E+04;  72.454
    0.790;   0.100;   0.690; 1.156E+04;-1.998E+04; 2.308E+04; -59.945
    0.820;   0.100;   0.720;-3.373E+04;-3.734E+04; 5.032E+04;-132.092
    0.850;   0.100;   0.750; 9.354E+04;-7.424E+04; 1.194E+05; -38.437
    0.880;   0.100;   0.780;-8.516E+04;-3.294E+04; 9.130E+04;-158.856
    0.910;   0.100;   0.810;-6.738E+06; 7.120E+06; 9.803E+06; 133.419
    0.940;   0.100;   0.840;-2.202E+06; 1.640E+07; 1.655E+07;  97.644
    0.970;   0.100;   0.870;-1.974E+06;-2.986E+05; 1.996E+06;-171.396
    1.000;   0.100;   0.900;-6.815E+06;-4.285E+06; 8.051E+06;-147.842
    1.030;   0.100;   0.930; 8.229E+06; 4.526E+06; 9.391E+06;  28.812
    1.060;   0.100;   0.960;-2.542E+06;-1.773E+06; 3.100E+06;-145.108
    1.090;   0.100;   0.990;-1.047E+05;-7.165E+05; 7.241E+05; -98.317
    1.120;   0.100;   1.020;-5.543E+03; 3.057E+05; 3.057E+05;  91.039
    1.150;   0.100;   1.050;-3.338E+05;-1.693E+05; 3.743E+05;-153.114
    1.180;   0.100;   1.080;-5.373E+04; 4.753E+04; 7.173E+04; 138.506
    1.210;   0.100;   1.110; 2.473E+04; 4.377E+05; 4.384E+05;  86.767
    1.240;   0.100;   1.140;-4.004E+04; 3.747E+05; 3.769E+05;  96.099
    1.270;   0.100;   1.170; 8.336E+05; 2.717E+05; 8.767E+05;  18.050
    1.300;   0.100;   1.200;-2.892E+06;-1.639E+06; 3.324E+06;-150.464
    1.330;   0.100;   1.230;-1.539E+06;-8.160E+05; 1.742E+06;-152.061
    1.360;   0.100;   1.260;-1.391E+06;-6.504E+05; 1.535E+06;-154.936
    1.390;   0.100;   1.290;-1.022E+06;-7.967E+04; 1.025E+06;-175.541
    1.420;   0.100;   1.320;-1.923E+06; 1.522E+06; 2.452E+06; 141.643
    1.450;   0.100;   1.350;-2.061E+06;-3.773E+06; 4.299E+06;-118.649
    1.480;   0.100;   1.380; 7.900E+05; 8.746E+05; 1.179E+06;  47.910
    0.010;   0.130;  -0.120; 5.935E-02;-1.375E+03; 1.375E+03; -89.998
    0.040;   0.130;  -0.090;-6.881E-03;-9.377E+01; 9.377E+01; -90.004
    0.070;   0.130;  -0.060;-4.492E-03; 1.175E+02; 1.175E+02;  90.002
    0.100;   0.130;  -0.030;-7.781E-04; 1.753E+02; 1.753E+02;  90.000
    0.130;   0.130;   0.000; 3.690E-03; 1.389E-07; 3.690E-03;   0.002
    0.160;   0.130;   0.030; 9.055E-04;-3.738E+02; 3.738E+02; -90.000
    0.190;   0.130;   0.060;-1.488E-02;-9.132E+02; 9.132E+02; -90.001
    0.220;   0.130;   0.090;-2.374E-01;-1.223E+03; 1.223E+03; -90.011
    0.250;   0.130;   0.120;-1.391E+00;-1.478E+03; 1.478E+03; -90.054
    0.280;   0.130;   0.150;-7.516E+00;-1.517E+03; 1.517E+03; -90.284
    0.310;   0.130;   0.180;-5.267E+01;-9.667E+02; 9.681E+02; -93.119
    0.340;   0.130;   0.210; 2.761E+02;-2.680E+03; 2.695E+03; -84.119
    0.370;   0.130;   0.240; 1.647E+02;-9.801E+02; 9.938E+02; -80.460
    0.400;   0.130;   0.270; 2.233E+02; 3.188E+02; 3.892E+02;  54.993
    0.430;   0.130;   0.300; 3.870E+02; 1.960E+03; 1.998E+03;  78.831
    0.460;   0.130;   0.330; 6.129E+02; 3.955E+03; 4.002E+03;  81.190
    0.490;   0.130;   0.360; 1.041E+03; 5.716E+03; 5.810E+03;  79.680
    0.520;   0.130;   0.390; 2.581E+03; 8.395E+03; 8.783E+03;  72.908
    0.550;   0.130;   0.420; 2.314E+03; 1.141E+04; 1.164E+04;  78.535
    0.580;   0.130;   0.450;-4.989E+03; 1.173E+04; 1.275E+04; 113.037
    0.610;   0.130;   0.480;-5.699E+03; 1.666E+03; 5.938E+03; 163.705
    0.640;   0.130;   0.510;-1.150E+04;-1.468E+04; 1.864E+04;-128.083
    0.670;   0.130;   0.540; 9.974E+03;-2.703E+04; 2.881E+04; -69.749
    0.700;   0.130;   0.570;-7.065E+03;-5.180E+04; 5.228E+04; -97.767
    0.730;   0.130;   0.600; 1.264E+04;-6.329E+04; 6.454E+04; -78.706
    0.760;   0.130;   0.630;-5.932E+04;-6.934E+04; 9.125E+04;-130.547
    0.790;   0.130;   0.660;-5.403E+04;-6.277E+04; 8.282E+04;-130.719
    0.820;   0.130;   0.690;-6.818E+04; 8.585E+03; 6.872E+04; 172.823
    0.850;   0.130;   0.720;-3.656E+04;-5.179E+04; 6.340E+04;-125.222
    0.880;   0.130;   0.750;-3.416E+05; 2.750E+04; 3.427E+05; 175.397
    0.910;   0.130;   0.780; 1.638E+06;-1.016E+06; 1.927E+06; -31.812
    0.940;   0.130;   0.810; 6.116E+06;-1.042E+07; 1.208E+07; -59.580
    0.970;   0.130;   0.840; 7.574E+05;-8.798E+06; 8.831E+06; -85.080
    1.000;   0.130;   0.870; 4.217E+06; 2.011E+06; 4.672E+06;  25.488
    1.030;   0.130;   0.900;-5.581E+06; 5.252E+06; 7.664E+06; 136.739
    1.060;   0.130;   0.930; 3.930E+06;-2.848E+06; 4.853E+06; -35.935
    1.090;   0.130;   0.960;-5.238E+05;-4.623E+05; 6.987E+05;-138.571
    1.120;   0.130;   0.990;-4.247E+05; 9.609E+04; 4.354E+05; 167.252
    1.150;   0.130;   1.020;-4.700E+05;-5.717E+04; 4.735E+05;-173.065
    1.180;   0.130;   1.050;-1.253E+05;-6.788E+04; 1.425E+05;-151.558
    1.210;   0.130;   1.080; 3.337E+04; 2.148E+05; 2.174E+05;  81.170
    1.240;   0.130;   1.110;-9.547E+04; 1.255E+05; 1.577E+05; 127.261
    1.270;   0.130;   1.140; 4.068E+04; 1.830E+04; 4.461E+04;  24.215
    1.300;   0.130;   1.170; 1.558E+06; 3.239E+06; 3.594E+06;  64.312
    1.330;   0.130;   1.200; 3.570E+05;-7.160E+05; 8.001E+05; -63.502
    1.360;   0.130;   1.230; 4.126E+05;-5.246E+05; 6.674E+05; -51.811
    1.390;   0.130;   1.260; 8.935E+05; 3.560E+04; 8.942E+05;   2.282
    1.420;   0.130;   1.290; 1.216E+06;-4.142E+05; 1.285E+06; -18.812
    1.450;   0.130;   1.320; 2.968E+06; 6.684E+05; 3.042E+06;  12.691
    1.480;   0.130;   1.350;-1.956E+06; 2.124E+06; 2.888E+06; 132.652
    0.010;   0.160;  -0.150; 5.762E-01;-3.054E+03; 3.054E+03; -89.989
    0.040;   0.160;  -0.120;-2.483E-03;-4.130E+02; 4.130E+02; -90.000
    0.070;   0.160;  -0.090;-1.661E-02; 6.067E+01; 6.067E+01;  90.016
    0.100;   0.160;  -0.060;-1.105E-02; 3.208E+02; 3.208E+02;  90.002
    0.130;   0.160;  -0.030; 9.055E-04; 3.738E+02; 3.738E+02;  90.000
    0.160;   0.160;   0.000; 2.181E-02;-9.439E-07; 2.181E-02;  -0.002
    0.190;   0.160;   0.030; 4.333E-03;-5.719E+02; 5.719E+02; -90.000
    0.220;   0.160;   0.060; 2.887E-02;-1.342E+03; 1.342E+03; -89.999
    0.250;   0.160;   0.090;-4.232E-01;-2.005E+03; 2.005E+03; -90.012
    0.280;   0.160;   0.120;-4.083E+00;-2.527E+03; 2.527E+03; -90.093
    0.310;   0.160;   0.150;-3.848E+01;-2.787E+03; 2.787E+03; -90.791
    0.340;   0.160;   0.180; 1.964E+02;-3.058E+03; 3.065E+03; -86.325
    0.370;   0.160;   0.210; 1.321E+02;-2.569E+03; 2.572E+03; -87.057
    0.400;   0.160;   0.240; 1.803E+02;-1.720E+03; 1.730E+03; -84.017
    0.430;   0.160;   0.270; 2.979E+02;-3.803E+02; 4.830E+02; -51.926
    0.460;   0.160;   0.300; 4.814E+02; 1.391E+03; 1.472E+03;  70.910
    0.490;   0.160;   0.330; 1.015E+03; 3.438E+03; 3.584E+03;  73.556
    0.520;   0.160;   0.360; 1.090E+03; 6.383E+03; 6.475E+03;  80.309
    0.550;   0.160;   0.390; 7.136E+02; 6.795E+03; 6.833E+03;  84.005
    0.580;   0.160;   0.420; 1.414E+03; 3.470E+03; 3.747E+03;  67.837
    0.610;   0.160;   0.450; 1.093E+04; 8.834E+03; 1.406E+04;  38.939
    0.640;   0.160;   0.480; 1.155E+04; 1.217E+04; 1.678E+04;  46.511
    0.670;   0.160;   0.510; 4.560E+03; 4.293E+04; 4.317E+04;  83.937
    0.700;   0.160;   0.540;-8.956E+03; 3.432E+04; 3.547E+04; 104.626
    0.730;   0.160;   0.570;-2.576E+04; 9.030E+04; 9.390E+04; 105.921
    0.760;   0.160;   0.600;-1.413E+04; 5.961E+04; 6.126E+04; 103.336
    0.790;   0.160;   0.630; 3.947E+04; 1.129E+05; 1.196E+05;  70.728
    0.820;   0.160;   0.660; 4.663E+04; 2.478E+02; 4.663E+04;   0.305
    0.850;   0.160;   0.690; 6.850E+04;-6.477E+04; 9.427E+04; -43.400
    0.880;   0.160;   0.720;-5.741E+04;-7.596E+04; 9.521E+04;-127.082
    0.910;   0.160;   0.750; 1.865E+05; 1.897E+05; 2.660E+05;  45.495
    0.940;   0.160;   0.780;-1.148E+06; 1.741E+06; 2.086E+06; 123.402
    0.970;   0.160;   0.810;-4.190E+06; 5.649E+06; 7.033E+06; 126.565
    1.000;   0.160;   0.840;-2.526E+06; 7.217E+05; 2.627E+06; 164.056
    1.030;   0.160;   0.870;-4.196E+06;-5.307E+06; 6.765E+06;-128.333
    1.060;   0.160;   0.900; 4.527E+06; 5.947E+06; 7.474E+06;  52.718
    1.090;   0.160;   0.930;-9.411E+05;-2.733E+06; 2.890E+06;-109.002
    1.120;   0.160;   0.960; 4.777E+05;-8.739E+05; 9.959E+05; -61.338
    1.150;   0.160;   0.990;-6.386E+05; 2.981E+05; 7.047E+05; 154.977
    1.180;   0.160;   1.020;-1.898E+05; 5.662E+04; 1.981E+05; 163.390
    1.210;   0.160;   1.050; 6.990E+04; 3.606E+05; 3.673E+05;  79.029
    1.240;   0.160;   1.080;-2.006E+05; 1.892E+05; 2.757E+05; 136.667
    1.270;   0.160;   1.110;-1.858E+05;-3.216E+05; 3.714E+05;-120.013
    1.300;   0.160;   1.140; 1.118E+06;-2.747E+06; 2.966E+06; -67.851
    1.330;   0.160;   1.170;-2.173E+06; 3.042E+06; 3.739E+06; 125.541
    1.360;   0.160;   1.200;-1.914E+06; 2.447E+05; 1.930E+06; 172.715
    1.390;   0.160;   1.230;-1.581E+06;-4.428E+05; 1.642E+06;-164.357
    1.420;   0.160;   1.260;-1.484E+06;-5.748E+05; 1.592E+06;-158.830
    1.450;   0.160;   1.290;-2.698E+06;-5.489E+05; 2.753E+06;-168.501
    1.480;   0.160;   1.320;-2.187E+04;-4.138E+06; 4.138E+06; -90.303
    0.010;   0.190;  -0.180; 3.079E+00;-4.926E+03; 4.926E+03; -89.964
    0.040;   0.190;  -0.150; 6.102E-02;-2.423E+02; 2.423E+02; -89.986
    0.070;   0.190;  -0.120;-4.861E-02; 4.429E+02; 4.429E+02;  90.006
    0.100;   0.190;  -0.090;-3.987E-02; 7.808E+02; 7.808E+02;  90.003
    0.130;   0.190;  -0.060;-1.488E-02; 9.132E+02; 9.132E+02;  90.001
    0.160;   0.190;  -0.030; 4.333E-03; 5.719E+02; 5.719E+02;  90.000
    0.190;   0.190;   0.000;-3.802E-01; 2.139E-07; 3.802E-01; 180.000
    0.220;   0.190;   0.030;-1.076E+00;-1.925E+03; 1.925E+03; -90.032
    0.250;   0.190;   0.060;-5.298E+00;-3.974E+03; 3.975E+03; -90.076
    0.280;   0.190;   0.090;-2.757E+01;-6.628E+03; 6.628E+03; -90.238
    0.310;   0.190;   0.120;-2.146E+02;-1.239E+04; 1.239E+04; -90.992
    0.340;   0.190;   0.150; 4.764E+02; 4.109E+03; 4.137E+03;  83.387
    0.370;   0.190;   0.180; 3.572E+02;-5.585E+03; 5.597E+03; -86.340
    0.400;   0.190;   0.210; 3.734E+02;-7.973E+03; 7.982E+03; -87.318
    0.430;   0.190;   0.240; 3.785E+02;-9.234E+03; 9.241E+03; -87.653
    0.460;   0.190;   0.270; 2.582E+02;-9.901E+03; 9.904E+03; -88.506
    0.490;   0.190;   0.300;-1.211E+02;-1.006E+04; 1.006E+04; -90.689
